run,seed,algo,generation,eval_count,best_fitness,best_word,pop_best_fitness,pop_best_word,diversity
7,314159,GA_sans_etalon,25,4950,4.27578756059809,éque,4.27578756059809,éque,0.585
7,314159,GA_sans_etalon,26,5140,4.27578756059809,éque,4.27578756059809,éque,0.59
7,314159,GA_sans_etalon,27,5330,4.27578756059809,éque,4.27578756059809,éque,0.61
7,314159,GA_sans_etalon,28,5520,4.27578756059809,éque,4.27578756059809,éque,0.585
7,314159,GA_sans_etalon,29,5710,4.27578756059809,éque,4.27578756059809,éque,0.625
7,314159,GA_sans_etalon,30,5900,4.27578756059809,éque,4.27578756059809,éque,0.645
7,314159,GA_sans_etalon,31,6090,4.27578756059809,éque,4.27578756059809,éque,0.62
7,314159,GA_sans_etalon,32,6280,4.27578756059809,éque,4.27578756059809,éque,0.59
7,314159,GA_sans_etalon,33,6470,4.27578756059809,éque,4.27578756059809,éque,0.605
7,314159,GA_sans_etalon,34,6660,4.27578756059809,éque,4.27578756059809,éque,0.545
7,314159,GA_sans_etalon,35,6850,4.27578756059809,éque,4.27578756059809,éque,0.585
7,314159,GA_sans_etalon,36,7040,4.27578756059809,éque,4.27578756059809,éque,0.61
7,314159,GA_sans_etalon,37,7230,4.27578756059809,éque,4.27578756059809,éque,0.615
7,314159,GA_sans_etalon,38,7420,4.27578756059809,éque,4.27578756059809,éque,0.605
7,314159,GA_sans_etalon,39,7610,4.27578756059809,éque,4.27578756059809,éque,0.55
7,314159,GA_sans_etalon,40,7800,4.27578756059809,éque,4.27578756059809,éque,0.645
7,314159,GA_sans_etalon,41,7990,4.27578756059809,éque,4.27578756059809,éque,0.675
7,314159,GA_sans_etalon,42,8180,4.27578756059809,éque,4.27578756059809,éque,0.615
7,314159,GA_sans_etalon,43,8370,4.27578756059809,éque,4.27578756059809,éque,0.565
7,314159,GA_sans_etalon,44,8560,4.27578756059809,éque,4.27578756059809,éque,0.575
7,314159,GA_sans_etalon,45,8750,4.27578756059809,éque,4.27578756059809,éque,0.54
7,314159,GA_sans_etalon,46,8940,3.813818787340074,éques,3.813818787340074,éques,0.58
7,314159,GA_sans_etalon,47,9130,3.813818787340074,éques,3.813818787340074,éques,0.575
7,314159,GA_sans_etalon,48,9320,3.813818787340074,éques,3.813818787340074,éques,0.585
7,314159,GA_sans_etalon,49,9510,3.813818787340074,éques,3.813818787340074,éques,0.605
7,314159,GA_sans_etalon,50,9700,3.813818787340074,éques,3.813818787340074,éques,0.64
7,314159,GA_sans_etalon,51,9890,3.813818787340074,éques,3.813818787340074,éques,0.61
7,314159,GA_sans_etalon,52,10080,3.813818787340074,éques,3.813818787340074,éques,0.665
7,314159,GA_sans_etalon,53,10270,3.813818787340074,éques,3.813818787340074,éques,0.65
7,314159,GA_sans_etalon,54,10460,3.813818787340074,éques,3.813818787340074,éques,0.645
7,314159,GA_sans_etalon,55,10650,3.656993107622509,ques,3.656993107622509,ques,0.635
7,314159,GA_sans_etalon,56,10840,3.656993107622509,ques,3.656993107622509,ques,0.73
7,314159,GA_sans_etalon,57,11030,3.656993107622509,ques,3.656993107622509,ques,0.7
7,314159,GA_sans_etalon,58,11220,3.656993107622509,ques,3.656993107622509,ques,0.72
7,314159,GA_sans_etalon,59,11410,3.656993107622509,ques,3.656993107622509,ques,0.73
7,314159,GA_sans_etalon,60,11600,3.656993107622509,ques,3.656993107622509,ques,0.76
7,314159,GA_sans_etalon,61,11790,3.656993107622509,ques,3.656993107622509,ques,0.8
7,314159,GA_sans_etalon,62,11980,3.656993107622509,ques,3.656993107622509,ques,0.845
7,314159,GA_sans_etalon,63,12170,3.656993107622509,ques,3.656993107622509,ques,0.865
7,314159,GA_sans_etalon,64,12360,3.656993107622509,ques,3.656993107622509,ques,0.875
7,314159,GA_sans_etalon,65,12550,3.656993107622509,ques,3.656993107622509,ques,0.87
7,314159,GA_sans_etalon,66,12740,3.656993107622509,ques,3.656993107622509,ques,0.815
7,314159,GA_sans_etalon,67,12930,3.656993107622509,ques,3.656993107622509,ques,0.815
7,314159,GA_sans_etalon,68,13120,3.656993107622509,ques,3.656993107622509,ques,0.755
7,314159,GA_sans_etalon,69,13310,3.656993107622509,ques,3.656993107622509,ques,0.7
7,314159,GA_sans_etalon,70,13500,3.656993107622509,ques,3.656993107622509,ques,0.67
7,314159,GA_sans_etalon,71,13690,3.219738648239247,rées,3.219738648239247,rées,0.665
7,314159,GA_sans_etalon,72,13880,3.219738648239247,rées,3.219738648239247,rées,0.67
7,314159,GA_sans_etalon,73,14070,3.219738648239247,rées,3.219738648239247,rées,0.68
7,314159,GA_sans_etalon,74,14260,3.219738648239247,rées,3.219738648239247,rées,0.68
7,314159,GA_sans_etalon,75,14450,3.219738648239247,rées,3.219738648239247,rées,0.695
7,314159,GA_sans_etalon,76,14640,3.219738648239247,rées,3.219738648239247,rées,0.66
7,314159,GA_sans_etalon,77,14830,3.219738648239247,rées,3.219738648239247,rées,0.64
7,314159,GA_sans_etalon,78,15020,3.219738648239247,rées,3.219738648239247,rées,0.705
7,314159,GA_sans_etalon,79,15210,3.219738648239247,rées,3.219738648239247,rées,0.755
7,314159,GA_sans_etalon,80,15400,3.219738648239247,rées,3.219738648239247,rées,0.75
7,314159,GA_sans_etalon,81,15590,3.219738648239247,rées,3.219738648239247,rées,0.73
7,314159,GA_sans_etalon,82,15780,3.219738648239247,rées,3.219738648239247,rées,0.74
7,314159,GA_sans_etalon,83,15970,3.219738648239247,rées,3.219738648239247,rées,0.655
7,314159,GA_sans_etalon,84,16160,3.219738648239247,rées,3.219738648239247,rées,0.72
7,314159,GA_sans_etalon,85,16350,3.219738648239247,rées,3.219738648239247,rées,0.63
7,314159,GA_sans_etalon,86,16540,3.219738648239247,rées,3.219738648239247,rées,0.59
7,314159,GA_sans_etalon,87,16730,3.219738648239247,rées,3.219738648239247,rées,0.545
7,314159,GA_sans_etalon,88,16920,3.219738648239247,rées,3.219738648239247,rées,0.545
7,314159,GA_sans_etalon,89,17110,3.219738648239247,rées,3.219738648239247,rées,0.64
7,314159,GA_sans_etalon,90,17300,3.219738648239247,rées,3.219738648239247,rées,0.61
7,314159,GA_sans_etalon,91,17490,3.219738648239247,rées,3.219738648239247,rées,0.59
7,314159,GA_sans_etalon,92,17680,3.219738648239247,rées,3.219738648239247,rées,0.615
7,314159,GA_sans_etalon,93,17870,3.219738648239247,rées,3.219738648239247,rées,0.625
7,314159,GA_sans_etalon,94,18060,3.219738648239247,rées,3.219738648239247,rées,0.56
7,314159,GA_sans_etalon,95,18250,3.219738648239247,rées,3.219738648239247,rées,0.595
7,314159,GA_sans_etalon,96,18440,3.219738648239247,rées,3.219738648239247,rées,0.645
7,314159,GA_sans_etalon,97,18630,3.219738648239247,rées,3.219738648239247,rées,0.61
7,314159,GA_sans_etalon,98,18820,3.219738648239247,rées,3.219738648239247,rées,0.56
7,314159,GA_sans_etalon,99,19010,3.219738648239247,rées,3.219738648239247,rées,0.59
7,314159,GA_sans_etalon,100,19200,3.219738648239247,rées,3.219738648239247,rées,0.595
7,314159,GA_sans_etalon,101,19390,3.219738648239247,rées,3.219738648239247,rées,0.64
7,314159,GA_sans_etalon,102,19580,3.219738648239247,rées,3.219738648239247,rées,0.62
7,314159,GA_sans_etalon,103,19770,3.219738648239247,rées,3.219738648239247,rées,0.625
7,314159,GA_sans_etalon,104,19960,3.219738648239247,rées,3.219738648239247,rées,0.565
7,314159,GA_sans_etalon,105,20150,3.219738648239247,rées,3.219738648239247,rées,0.585
8,11235,GA_sans_etalon,1,390,3185.616067289563,kacqgy,3185.616067289563,kacqgy,0.98
8,11235,GA_sans_etalon,2,580,13.3673007501342,kati,13.3673007501342,kati,0.985
8,11235,GA_sans_etalon,3,770,8.883354310164846,dîte,8.883354310164846,dîte,0.98
8,11235,GA_sans_etalon,4,960,7.518679603477407,bati,7.518679603477407,bati,0.98
8,11235,GA_sans_etalon,5,1150,7.518679603477407,bati,7.518679603477407,bati,0.945
8,11235,GA_sans_etalon,6,1340,4.8531376649268445,cate,4.8531376649268445,cate,0.96
8,11235,GA_sans_etalon,7,1530,4.8531376649268445,cate,4.8531376649268445,cate,0.955
8,11235,GA_sans_etalon,8,1720,4.649642286820429,catit,4.649642286820429,catit,0.97
8,11235,GA_sans_etalon,9,1910,4.649642286820429,catit,4.649642286820429,catit,0.905
8,11235,GA_sans_etalon,10,2100,4.649642286820429,catit,4.649642286820429,catit,0.885
8,11235,GA_sans_etalon,11,2290,4.649642286820429,catit,4.649642286820429,catit,0.855
8,11235,GA_sans_etalon,12,2480,4.649642286820429,catit,4.649642286820429,catit,0.835
8,11235,GA_sans_etalon,13,2670,4.649642286820429,catit,4.649642286820429,catit,0.825
8,11235,GA_sans_etalon,14,2860,4.649642286820429,catit,4.649642286820429,catit,0.805
8,11235,GA_sans_etalon,15,3050,4.606886676835717,matit,4.606886676835717,matit,0.74
8,11235,GA_sans_etalon,16,3240,3.834506355848033,mait,3.834506355848033,mait,0.79
8,11235,GA_sans_etalon,17,3430,3.834506355848033,mait,3.834506355848033,mait,0.79
8,11235,GA_sans_etalon,18,3620,3.834506355848033,mait,3.834506355848033,mait,0.765
8,11235,GA_sans_etalon,19,3810,3.834506355848033,mait,3.834506355848033,mait,0.81
8,11235,GA_sans_etalon,20,4000,3.834506355848033,mait,3.834506355848033,mait,0.79
8,11235,GA_sans_etalon,21,4190,3.023001804053733,mant,3.023001804053733,mant,0.78
8,11235,GA_sans_etalon,22,4380,3.023001804053733,mant,3.023001804053733,mant,0.725
8,11235,GA_sans_etalon,23,4570,3.023001804053733,mant,3.023001804053733,mant,0.75
8,11235,GA_sans_etalon,24,4760,3.023001804053733,mant,3.023001804053733,mant,0.71
8,11235,GA_sans_etalon,25,4950,3.023001804053733,mant,3.023001804053733,mant,0.705
8,11235,GA_sans_etalon,26,5140,3.023001804053733,mant,3.023001804053733,mant,0.6
8,11235,GA_sans_etalon,27,5330,3.023001804053733,mant,3.023001804053733,mant,0.62
8,11235,GA_sans_etalon,28,5520,3.023001804053733,mant,3.023001804053733,mant,0.645
8,11235,GA_sans_etalon,29,5710,3.023001804053733,mant,3.023001804053733,mant,0.59
8,11235,GA_sans_etalon,30,5900,3.023001804053733,mant,3.023001804053733,mant,0.58
8,11235,GA_sans_etalon,31,6090,3.023001804053733,mant,3.023001804053733,mant,0.605
8,11235,GA_sans_etalon,32,6280,3.023001804053733,mant,3.023001804053733,mant,0.635
8,11235,GA_sans_etalon,33,6470,3.023001804053733,mant,3.023001804053733,mant,0.59
8,11235,GA_sans_etalon,34,6660,3.023001804053733,mant,3.023001804053733,mant,0.6
8,11235,GA_sans_etalon,35,6850,3.023001804053733,mant,3.023001804053733,mant,0.6
8,11235,GA_sans_etalon,36,7040,3.023001804053733,mant,3.023001804053733,mant,0.59
8,11235,GA_sans_etalon,37,7230,3.023001804053733,mant,3.023001804053733,mant,0.565
8,11235,GA_sans_etalon,38,7420,3.023001804053733,mant,3.023001804053733,mant,0.58
8,11235,GA_sans_etalon,39,7610,3.023001804053733,mant,3.023001804053733,mant,0.545
8,11235,GA_sans_etalon,40,7800,3.023001804053733,mant,3.023001804053733,mant,0.565
8,11235,GA_sans_etalon,41,7990,3.023001804053733,mant,3.023001804053733,mant,0.6
8,11235,GA_sans_etalon,42,8180,3.023001804053733,mant,3.023001804053733,mant,0.57
8,11235,GA_sans_etalon,43,8370,3.023001804053733,mant,3.023001804053733,mant,0.615
8,11235,GA_sans_etalon,44,8560,3.023001804053733,mant,3.023001804053733,mant,0.57
8,11235,GA_sans_etalon,45,8750,3.023001804053733,mant,3.023001804053733,mant,0.625
8,11235,GA_sans_etalon,46,8940,3.023001804053733,mant,3.023001804053733,mant,0.675
8,11235,GA_sans_etalon,47,9130,3.023001804053733,mant,3.023001804053733,mant,0.615
8,11235,GA_sans_etalon,48,9320,3.023001804053733,mant,3.023001804053733,mant,0.635
8,11235,GA_sans_etalon,49,9510,3.023001804053733,mant,3.023001804053733,mant,0.68
8,11235,GA_sans_etalon,50,9700,3.023001804053733,mant,3.023001804053733,mant,0.63
8,11235,GA_sans_etalon,51,9890,3.023001804053733,mant,3.023001804053733,mant,0.655
8,11235,GA_sans_etalon,52,10080,3.023001804053733,mant,3.023001804053733,mant,0.635
8,11235,GA_sans_etalon,53,10270,3.023001804053733,mant,3.023001804053733,mant,0.59
8,11235,GA_sans_etalon,54,10460,3.023001804053733,mant,3.023001804053733,mant,0.61
8,11235,GA_sans_etalon,55,10650,3.023001804053733,mant,3.023001804053733,mant,0.59
8,11235,GA_sans_etalon,56,10840,3.023001804053733,mant,3.023001804053733,mant,0.56
8,11235,GA_sans_etalon,57,11030,3.023001804053733,mant,3.023001804053733,mant,0.615
8,11235,GA_sans_etalon,58,11220,3.023001804053733,mant,3.023001804053733,mant,0.615
8,11235,GA_sans_etalon,59,11410,3.023001804053733,mant,3.023001804053733,mant,0.645
8,11235,GA_sans_etalon,60,11600,3.023001804053733,mant,3.023001804053733,mant,0.66
8,11235,GA_sans_etalon,61,11790,3.023001804053733,mant,3.023001804053733,mant,0.63
8,11235,GA_sans_etalon,62,11980,3.023001804053733,mant,3.023001804053733,mant,0.63
8,11235,GA_sans_etalon,63,12170,3.023001804053733,mant,3.023001804053733,mant,0.585
8,11235,GA_sans_etalon,64,12360,3.023001804053733,mant,3.023001804053733,mant,0.605
8,11235,GA_sans_etalon,65,12550,3.023001804053733,mant,3.023001804053733,mant,0.565
8,11235,GA_sans_etalon,66,12740,3.023001804053733,mant,3.023001804053733,mant,0.59
8,11235,GA_sans_etalon,67,12930,3.023001804053733,mant,3.023001804053733,mant,0.605
8,11235,GA_sans_etalon,68,13120,3.023001804053733,mant,3.023001804053733,mant,0.57
8,11235,GA_sans_etalon,69,13310,3.023001804053733,mant,3.023001804053733,mant,0.585
8,11235,GA_sans_etalon,70,13500,3.023001804053733,mant,3.023001804053733,mant,0.595
8,11235,GA_sans_etalon,71,13690,3.023001804053733,mant,3.023001804053733,mant,0.615
8,11235,GA_sans_etalon,72,13880,3.023001804053733,mant,3.023001804053733,mant,0.585
8,11235,GA_sans_etalon,73,14070,3.023001804053733,mant,3.023001804053733,mant,0.535
8,11235,GA_sans_etalon,74,14260,3.023001804053733,mant,3.023001804053733,mant,0.545
8,11235,GA_sans_etalon,75,14450,3.023001804053733,mant,3.023001804053733,mant,0.535
8,11235,GA_sans_etalon,76,14640,3.023001804053733,mant,3.023001804053733,mant,0.545
8,11235,GA_sans_etalon,77,14830,3.023001804053733,mant,3.023001804053733,mant,0.56
8,11235,GA_sans_etalon,78,15020,3.023001804053733,mant,3.023001804053733,mant,0.57
8,11235,GA_sans_etalon,79,15210,3.023001804053733,mant,3.023001804053733,mant,0.59
8,11235,GA_sans_etalon,80,15400,3.023001804053733,mant,3.023001804053733,mant,0.64
8,11235,GA_sans_etalon,81,15590,3.023001804053733,mant,3.023001804053733,mant,0.575
8,11235,GA_sans_etalon,82,15780,3.023001804053733,mant,3.023001804053733,mant,0.57
8,11235,GA_sans_etalon,83,15970,3.023001804053733,mant,3.023001804053733,mant,0.51
8,11235,GA_sans_etalon,84,16160,3.023001804053733,mant,3.023001804053733,mant,0.55
8,11235,GA_sans_etalon,85,16350,3.023001804053733,mant,3.023001804053733,mant,0.59
8,11235,GA_sans_etalon,86,16540,3.023001804053733,mant,3.023001804053733,mant,0.615
8,11235,GA_sans_etalon,87,16730,3.023001804053733,mant,3.023001804053733,mant,0.595
8,11235,GA_sans_etalon,88,16920,3.023001804053733,mant,3.023001804053733,mant,0.585
8,11235,GA_sans_etalon,89,17110,3.023001804053733,mant,3.023001804053733,mant,0.625
8,11235,GA_sans_etalon,90,17300,3.023001804053733,mant,3.023001804053733,mant,0.58
8,11235,GA_sans_etalon,91,17490,3.023001804053733,mant,3.023001804053733,mant,0.56
8,11235,GA_sans_etalon,92,17680,3.023001804053733,mant,3.023001804053733,mant,0.59
8,11235,GA_sans_etalon,93,17870,3.023001804053733,mant,3.023001804053733,mant,0.54
8,11235,GA_sans_etalon,94,18060,3.023001804053733,mant,3.023001804053733,mant,0.57
8,11235,GA_sans_etalon,95,18250,3.023001804053733,mant,3.023001804053733,mant,0.555
8,11235,GA_sans_etalon,96,18440,3.023001804053733,mant,3.023001804053733,mant,0.565
8,11235,GA_sans_etalon,97,18630,3.023001804053733,mant,3.023001804053733,mant,0.555
8,11235,GA_sans_etalon,98,18820,3.023001804053733,mant,3.023001804053733,mant,0.5
8,11235,GA_sans_etalon,99,19010,3.023001804053733,mant,3.023001804053733,mant,0.525
8,11235,GA_sans_etalon,100,19200,3.023001804053733,mant,3.023001804053733,mant,0.565
8,11235,GA_sans_etalon,101,19390,3.023001804053733,mant,3.023001804053733,mant,0.53
8,11235,GA_sans_etalon,102,19580,3.023001804053733,mant,3.023001804053733,mant,0.585
8,11235,GA_sans_etalon,103,19770,3.023001804053733,mant,3.023001804053733,mant,0.555
8,11235,GA_sans_etalon,104,19960,3.023001804053733,mant,3.023001804053733,mant,0.55
8,11235,GA_sans_etalon,105,20150,3.023001804053733,mant,3.023001804053733,mant,0.56
9,17711,GA_sans_etalon,1,390,21.01337214901471,ufie,21.01337214901471,ufie,1.0
9,17711,GA_sans_etalon,2,580,6.019061367026488,acés,6.019061367026488,acés,0.995
9,17711,GA_sans_etalon,3,770,6.019061367026488,acés,6.019061367026488,acés,0.99
9,17711,GA_sans_etalon,4,960,5.413798684400322,plés,5.413798684400322,plés,0.96
9,17711,GA_sans_etalon,5,1150,4.4948086875394555,chés,4.4948086875394555,chés,0.955
9,17711,GA_sans_etalon,6,1340,4.4948086875394555,chés,4.4948086875394555,chés,0.945
9,17711,GA_sans_etalon,7,1530,4.4948086875394555,chés,4.4948086875394555,chés,0.925
9,17711,GA_sans_etalon,8,1720,4.465483577012345,crés,4.465483577012345,crés,0.9
9,17711,GA_sans_etalon,9,1910,4.465483577012345,crés,4.465483577012345,crés,0.84
9,17711,GA_sans_etalon,10,2100,3.530999621329529,tres,3.530999621329529,tres,0.86
9,17711,GA_sans_etalon,11,2290,3.530999621329529,tres,3.530999621329529,tres,0.83
9,17711,GA_sans_etalon,12,2480,3.530999621329529,tres,3.530999621329529,tres,0.755
9,17711,GA_sans_etalon,13,2670,3.530999621329529,tres,3.530999621329529,tres,0.805
9,17711,GA_sans_etalon,14,2860,3.530999621329529,tres,3.530999621329529,tres,0.76
9,17711,GA_sans_etalon,15,3050,3.530999621329529,tres,3.530999621329529,tres,0.77
9,17711,GA_sans_etalon,16,3240,3.530999621329529,tres,3.530999621329529,tres,0.725
9,17711,GA_sans_etalon,17,3430,3.530999621329529,tres,3.530999621329529,tres,0.685
9,17711,GA_sans_etalon,18,3620,3.530999621329529,tres,3.530999621329529,tres,0.71
9,17711,GA_sans_etalon,19,3810,3.530999621329529,tres,3.530999621329529,tres,0.675
9,17711,GA_sans_etalon,20,4000,3.530999621329529,tres,3.530999621329529,tres,0.64
9,17711,GA_sans_etalon,21,4190,3.530999621329529,tres,3.530999621329529,tres,0.62
9,17711,GA_sans_etalon,22,4380,3.530999621329529,tres,3.530999621329529,tres,0.615
9,17711,GA_sans_etalon,23,4570,3.530999621329529,tres,3.530999621329529,tres,0.645
9,17711,GA_sans_etalon,24,4760,3.530999621329529,tres,3.530999621329529,tres,0.63
9,17711,GA_sans_etalon,25,4950,3.530999621329529,tres,3.530999621329529,tres,0.61
9,17711,GA_sans_etalon,26,5140,3.530999621329529,tres,3.530999621329529,tres,0.53
9,17711,GA_sans_etalon,27,5330,3.530999621329529,tres,3.530999621329529,tres,0.595
9,17711,GA_sans_etalon,28,5520,3.530999621329529,tres,3.530999621329529,tres,0.6
9,17711,GA_sans_etalon,29,5710,3.530999621329529,tres,3.530999621329529,tres,0.62
9,17711,GA_sans_etalon,30,5900,3.530999621329529,tres,3.530999621329529,tres,0.565
9,17711,GA_sans_etalon,31,6090,3.530999621329529,tres,3.530999621329529,tres,0.62
9,17711,GA_sans_etalon,32,6280,3.530999621329529,tres,3.530999621329529,tres,0.645
9,17711,GA_sans_etalon,33,6470,3.530999621329529,tres,3.530999621329529,tres,0.625
9,17711,GA_sans_etalon,34,6660,3.530999621329529,tres,3.530999621329529,tres,0.57
9,17711,GA_sans_etalon,35,6850,3.530999621329529,tres,3.530999621329529,tres,0.555
9,17711,GA_sans_etalon,36,7040,3.530999621329529,tres,3.530999621329529,tres,0.525
9,17711,GA_sans_etalon,37,7230,3.530999621329529,tres,3.530999621329529,tres,0.53
9,17711,GA_sans_etalon,38,7420,3.530999621329529,tres,3.530999621329529,tres,0.565
9,17711,GA_sans_etalon,39,7610,3.530999621329529,tres,3.530999621329529,tres,0.58
9,17711,GA_sans_etalon,40,7800,3.530999621329529,tres,3.530999621329529,tres,0.585
9,17711,GA_sans_etalon,41,7990,3.530999621329529,tres,3.530999621329529,tres,0.55
9,17711,GA_sans_etalon,42,8180,3.530999621329529,tres,3.530999621329529,tres,0.63
9,17711,GA_sans_etalon,43,8370,3.530999621329529,tres,3.530999621329529,tres,0.585
9,17711,GA_sans_etalon,44,8560,3.530999621329529,tres,3.530999621329529,tres,0.635
9,17711,GA_sans_etalon,45,8750,3.530999621329529,tres,3.530999621329529,tres,0.535
9,17711,GA_sans_etalon,46,8940,3.530999621329529,tres,3.530999621329529,tres,0.59
9,17711,GA_sans_etalon,47,9130,3.530999621329529,tres,3.530999621329529,tres,0.63
9,17711,GA_sans_etalon,48,9320,3.530999621329529,tres,3.530999621329529,tres,0.64
9,17711,GA_sans_etalon,49,9510,3.530999621329529,tres,3.530999621329529,tres,0.56
9,17711,GA_sans_etalon,50,9700,3.530999621329529,tres,3.530999621329529,tres,0.63
9,17711,GA_sans_etalon,51,9890,3.530999621329529,tres,3.530999621329529,tres,0.67
9,17711,GA_sans_etalon,52,10080,3.530999621329529,tres,3.530999621329529,tres,0.61
9,17711,GA_sans_etalon,53,10270,3.530999621329529,tres,3.530999621329529,tres,0.63
9,17711,GA_sans_etalon,54,10460,3.530999621329529,tres,3.530999621329529,tres,0.63
9,17711,GA_sans_etalon,55,10650,3.530999621329529,tres,3.530999621329529,tres,0.645
9,17711,GA_sans_etalon,56,10840,3.530999621329529,tres,3.530999621329529,tres,0.635
9,17711,GA_sans_etalon,57,11030,3.530999621329529,tres,3.530999621329529,tres,0.59
9,17711,GA_sans_etalon,58,11220,3.530999621329529,tres,3.530999621329529,tres,0.57
9,17711,GA_sans_etalon,59,11410,3.530999621329529,tres,3.530999621329529,tres,0.55
9,17711,GA_sans_etalon,60,11600,3.530999621329529,tres,3.530999621329529,tres,0.575
9,17711,GA_sans_etalon,61,11790,3.530999621329529,tres,3.530999621329529,tres,0.62
9,17711,GA_sans_etalon,62,11980,3.530999621329529,tres,3.530999621329529,tres,0.615
9,17711,GA_sans_etalon,63,12170,3.530999621329529,tres,3.530999621329529,tres,0.585
9,17711,GA_sans_etalon,64,12360,3.530999621329529,tres,3.530999621329529,tres,0.61
9,17711,GA_sans_etalon,65,12550,3.2656261572674965,trent,3.2656261572674965,trent,0.59
9,17711,GA_sans_etalon,66,12740,3.2656261572674965,trent,3.2656261572674965,trent,0.625
9,17711,GA_sans_etalon,67,12930,3.2656261572674965,trent,3.2656261572674965,trent,0.62
9,17711,GA_sans_etalon,68,13120,3.2656261572674965,trent,3.2656261572674965,trent,0.605
9,17711,GA_sans_etalon,69,13310,3.2656261572674965,trent,3.2656261572674965,trent,0.6
9,17711,GA_sans_etalon,70,13500,3.2656261572674965,trent,3.2656261572674965,trent,0.635
9,17711,GA_sans_etalon,71,13690,3.2656261572674965,trent,3.2656261572674965,trent,0.695
9,17711,GA_sans_etalon,72,13880,3.2656261572674965,trent,3.2656261572674965,trent,0.66
9,17711,GA_sans_etalon,73,14070,3.2656261572674965,trent,3.2656261572674965,trent,0.705
9,17711,GA_sans_etalon,74,14260,3.2656261572674965,trent,3.2656261572674965,trent,0.705
9,17711,GA_sans_etalon,75,14450,3.2656261572674965,trent,3.2656261572674965,trent,0.695
9,17711,GA_sans_etalon,76,14640,3.2656261572674965,trent,3.2656261572674965,trent,0.745
9,17711,GA_sans_etalon,77,14830,2.6595574481722193,rent,2.6595574481722193,rent,0.695
9,17711,GA_sans_etalon,78,15020,2.6595574481722193,rent,2.6595574481722193,rent,0.705
9,17711,GA_sans_etalon,79,15210,2.6595574481722193,rent,2.6595574481722193,rent,0.71
9,17711,GA_sans_etalon,80,15400,2.6595574481722193,rent,2.6595574481722193,rent,0.755
9,17711,GA_sans_etalon,81,15590,2.6595574481722193,rent,2.6595574481722193,rent,0.75
9,17711,GA_sans_etalon,82,15780,2.6595574481722193,rent,2.6595574481722193,rent,0.785
9,17711,GA_sans_etalon,83,15970,2.6595574481722193,rent,2.6595574481722193,rent,0.825
9,17711,GA_sans_etalon,84,16160,2.6595574481722193,rent,2.6595574481722193,rent,0.785
9,17711,GA_sans_etalon,85,16350,2.6595574481722193,rent,2.6595574481722193,rent,0.8
9,17711,GA_sans_etalon,86,16540,2.6595574481722193,rent,2.6595574481722193,rent,0.815
9,17711,GA_sans_etalon,87,16730,2.6595574481722193,rent,2.6595574481722193,rent,0.805
9,17711,GA_sans_etalon,88,16920,2.6595574481722193,rent,2.6595574481722193,rent,0.75
9,17711,GA_sans_etalon,89,17110,2.6595574481722193,rent,2.6595574481722193,rent,0.715
9,17711,GA_sans_etalon,90,17300,2.6595574481722193,rent,2.6595574481722193,rent,0.69
9,17711,GA_sans_etalon,91,17490,2.6595574481722193,rent,2.6595574481722193,rent,0.69
9,17711,GA_sans_etalon,92,17680,2.6595574481722193,rent,2.6595574481722193,rent,0.64
9,17711,GA_sans_etalon,93,17870,2.6595574481722193,rent,2.6595574481722193,rent,0.63
9,17711,GA_sans_etalon,94,18060,2.6595574481722193,rent,2.6595574481722193,rent,0.585
9,17711,GA_sans_etalon,95,18250,2.6595574481722193,rent,2.6595574481722193,rent,0.62
9,17711,GA_sans_etalon,96,18440,2.6595574481722193,rent,2.6595574481722193,rent,0.595
9,17711,GA_sans_etalon,97,18630,2.6595574481722193,rent,2.6595574481722193,rent,0.575
9,17711,GA_sans_etalon,98,18820,2.6595574481722193,rent,2.6595574481722193,rent,0.58
9,17711,GA_sans_etalon,99,19010,2.6595574481722193,rent,2.6595574481722193,rent,0.57
9,17711,GA_sans_etalon,100,19200,2.6595574481722193,rent,2.6595574481722193,rent,0.575
9,17711,GA_sans_etalon,101,19390,2.6595574481722193,rent,2.6595574481722193,rent,0.605
9,17711,GA_sans_etalon,102,19580,2.6595574481722193,rent,2.6595574481722193,rent,0.62
9,17711,GA_sans_etalon,103,19770,2.6595574481722193,rent,2.6595574481722193,rent,0.625
9,17711,GA_sans_etalon,104,19960,2.6595574481722193,rent,2.6595574481722193,rent,0.615
9,17711,GA_sans_etalon,105,20150,2.6595574481722193,rent,2.6595574481722193,rent,0.56
